il s'agit de la,27
tenant par la main,27
la science et la,27
aux deux bouts de,27
à un moment donné,27
le dernier mot de,27
sévigné au comte de,27
les yeux vers la,27
en il fut nommé,27
pas ce n'est pas,27
la preuve c'est que,27
qui se passait à,27
que je ne m'en,27
vous embrasse de tout,27
ne suis pas encore,27
je voudrais bien que,27
il s'approcha de la,27
à ce moment la,27
ces trois cent mille,27
les traits de la,27
il est probable qu'il,27
d'un jour à l'autre,27
pour avoir le plaisir,27
qu'on ne voit pas,27
le plus important de,27
de fermer les yeux,27
tout de suite après,27
n'est pas une chose,27
par la vue de,27
de la maison en,27
ne suffit pas à,27
je crois que tu,27
sur la table les,27
pluviose an février ,27
depuis le départ de,27
ne songeait plus à,27
quelques minutes plus tard,27
heures du matin je,27
jeta à ses pieds,27
des dames de la,27
au début de la,27
à la main les,27
comme on le sait,27
mort de sa femme,27
eh bien moi je,27
il ne lui est,27
çà et là sur,27
la reine sa mère,27
la grèce et de,27
autour de la ville,27
a pas moyen de,27
les jours et les,27
à droite de la,27
de moi je me,27
bien de ne pas,27
il ne laisse pas,27
au-dessus de toutes les,27
du premier coup d'oeil,27
de sa main gauche,27
le comte et la,27
à bout de forces,27
de justice et de,27
qui ne pouvait être,27
la maison de m,27
sur une longueur de,27
grec et du latin,27
et de celle de,27
vous ne m'aimez pas,27
moi et je ne,27
n'y a pas d'autre,27
tous les gens qui,27
s'écria le jeune homme,27
mille écus de rente,27
aux pieds du roi,27
heures du soir les,27
dans la direction des,27
le pluviose an février,27
de sa bouche et,27
dans le bois de,27
le directeur de la,27
et la gloire de,27
ne peut plus être,27
les côtes de france,27
dans le coeur et,27
de sept ou huit,27
ne suffit pas de,27
le moyen de faire,27
le titre de duc,27
heures et demie il,27
en peu de jours,27
l'état actuel de la,27
rentra dans sa chambre,27
monsieur de la mole,27
m de charlus qui,27
à la hâte et,27
sa voix la plus,27
de la fête de,27
ans de plus que,27
encore il y a,27
le coeur de son,27
et la vie de,27
les îles de la,27
sous la main de,27
faut que je te,27
à m de grignan,27
de son père elle,27
de sévigné au comte,27
de madame de châtillon,27
mis la main sur,27
de gens d'armes et,27
le midi de la,27
cent francs par mois,27
vers la porte et,27
y avait à la,27
dans un lieu où,27
la seconde partie de,27
la maison de france,27
vers au vers ,27
de m le marquis,27
n'y a pas plus,27
j'ai reçu citoyen général,27
du mois de mai,27
de sa chambre et,27
du sieur de champlain,27
le roi de la,27
qui ne soit pas,27
se jeta sur le,27
il y a trop,27
pour vous dire que,27
note il y a,27
de trois mille francs,27
de guillaume de lorris,27
et li sires de,27
et ce que nous,27
qu'il ne veut pas,27
le même que celui,27
le ministère de la,27
la revue de paris,27
il se retourna vers,27
y avait sur la,27
vous avez pour moi,27
il ne reste que,27
eaux de la mer,27
différence qu'il y a,27
hors de la portée,27
se mirent à rire,27
une grande partie du,27
peu de temps avant,27
pas la même chose,27
je n'en veux pas,27
ce qui nous est,27
je ne saurais le,27
sévigné a m de,27
il faut en convenir,27
il en était à,27
dans la caisse du,27
la part de son,27
quatre pièces de canon,27
mains dans ses poches,27
de l'empereur de russie,27
dit que je ne,27
on le pense bien,27
en dehors de ces,27
on est obligé de,27
à l'abri de la,27
à mme de guermantes,27
le secret de sa,27
-  - -,27
avec le reste de,27
la fin de tout,27
et je me souviens,27
je ne suis que,27
à ceux qui sont,27
tout à fait la,27
l'autre extrémité de la,27
que la reine avait,27
et par conséquent il,27
je n'ai pas même,27
à la main elle,27
celui de m de,27
et de la bonne,27
je me souviens d'avoir,27
plus belle et la,27
le rôle de la,27
il y a lieu,27
que rien ne pouvait,27
à croire que la,27
le retour de la,27
l'état où je suis,27
et se mirent à,27
au moment de se,27
la porte de l'église,27
ce qui concerne la,27
à la rencontre de,27
dit il y a,27
de la loi du,27
de la veuve lerouge,27
à la pensée que,27
de la nuit la,27
en a d'autres qui,27
le journal des débats,27
parce que je vous,27
les fatigues de la,27
dans sa chambre où,27
faire une idée de,27
au milieu du grand,27
n'a rien de commun,27
la raison pour laquelle,27
pas un seul mot,27
de son âme et,27
que m de norpois,27
devant la porte du,27
les parties du monde,27
le temps que je,27
que le roi lui,27
pas de raison pour,27
du centre de la,27
tout à l'heure dans,27
les sergents de ville,27
face de la porte,27
ne faut donc pas,27
plus ni moins que,27
m de charlus ne,27
c'est tout à fait,27
ne s'attendait pas à,27
il n'avait pas encore,27
madame la princesse de,27
dans les ténèbres de,27
il semblait que la,27
n'y a pas longtemps,27
les princes et les,27
que le reste du,27
mais ce qui me,27
toute la longueur de,27
des coups de pied,27
tous les jours mais,27
de la jeunesse de,27
le régime de la,27
les gardes du corps,27
ce que nous voulons,27
ce n'est que par,27
du grec et du,27
sur la place publique,27
dans les mains des,27
tout ce qui précède,27
là où il y,27
tout ce qu'on a,27
la couleur de la,27
c'est à peine s'il,27
y a des femmes,27
d'autre but que de,27
du côté de l'est,27
se mettre à l'abri,27
la duchesse de nevers,27
je pense que la,27
un silence de mort,27
de gloire et de,27
que le souvenir de,27
et il finit par,27
me semble que nous,27
au son de la,27
peu près les mêmes,27
coup d'oeil sur le,27
pas non plus de,27
si je vous disais,27
comme s'il y avait,27
il n'est pas rare,27
tout autour de lui,27
à voix basse le,27
ses deux mains sur,27
le bois de la,27
pas un mot à,27
au mois de mars,27
et de la justice,27
est un de ces,27
dans la mémoire des,27
que rien n'est plus,27
faire en sorte que,27
saint françois de sales,27
comme toutes les autres,27
qu'il y ait une,27
ne se rendait pas,27
qui était un peu,27
qui venait de la,27
de tous les grands,27
des amis de la,27
un grand jeune homme,27
dont tout le monde,27
se remit à marcher,27
de la nécessité de,27
calcul des fonctions indirectes,27
de jeunesse et de,27
avec lui dans la,27
il avait besoin de,27
du corps et de,27
sous le poids des,27
que la vie de,27
à peu près en,27
semblable à celui de,27
en était de même,27
y a un petit,27
à la fois au,27
dans la rue en,27
on peut même dire,27
peu de temps que,27
la porte de fer,27
dans le champ de,27
de telle sorte qu'il,27
un effet de la,27
je te le dis,27
tout ce qui restait,27
y en a dans,27
a la bonne heure,27
dit qu'il y avait,27
je ne ferai pas,27
en une sorte de,27
de ceux qui nous,27
tout le contraire de,26
des rois et des,26
la femme et le,26
avait quelque chose à,26
sa mère et sa,26
je ne puis croire,26
il ouvrit les yeux,26
la droite de la,26
et à qui il,26
presque tout de suite,26
entrailles de la terre,26
eût eu le temps,26
y a quelque temps,26
le long du rivage,26
après deux heures de,26
de sa mère à,26
la duchesse de liancourt,26
à une espèce de,26
parce qu'il n'y a,26
ce que nous venons,26
le calme et la,26
montp t p ,26
où se trouvait la,26
à cette heure il,26
mais ce sont des,26
de gauche à droite,26
un jeune homme et,26
me demanda si je,26
à sa fille de,26
est la plus grande,26
sur la figure de,26
dans le temple de,26
à la fin des,26
de l'un de ces,26
à une femme qui,26
n'en est pas ainsi,26
 au général marmont,26
de la misère et,26
elle avait l'air de,26
tout au moins de,26
n'en a pas moins,26
de l'esprit et du,26
sans attendre la réponse,26
un pas en avant,26
milieu de tout ce,26
sous un point de,26
dans tous ses détails,26
en ayant soin de,26
au jardin des plantes,26
se frappa le front,26
en lui prenant la,26
l'amour de la liberté,26
eût été difficile de,26
par la nature de,26
la vie de ce,26
c'est à vous que,26
je n'ai pas envie,26
que nous avons dit,26
au-dessus de ma tête,26
la jeune fille à,26
tous les jours la,26
y avait peu de,26
de toute sorte de,26
n'y aura plus de,26
et ceux qui ont,26
que vous sachiez que,26
on n'a pas besoin,26
il avait eu le,26
je n'ai jamais fait,26
elle se jeta sur,26
de peur que la,26
de ne plus voir,26
il y avait les,26
n'y a que vous,26
les femmes les plus,26
je lui répondis que,26
la facilité avec laquelle,26
le jour de mon,26
les personnes qui ont,26
li comtez de montfort,26
je vous le promets,26
c'est un homme de,26
la force des choses,26
ouvrit la porte de,26
y avait en lui,26
ce qui est dans,26
qui sont dans le,26
de sa fille il,26
se trouve dans le,26
yeux fixés sur la,26
les conditions de la,26
en moins de deux,26
la capitale de la,26
la douceur de la,26
je viens vous demander,26
dans les rues et,26
à tout le reste,26
tout d'un coup elle,26
du bout de sa,26
m le cardinal de,26
un dernier coup d'oeil,26
ne sont plus que,26
que j'ai de vous,26
en lui jetant un,26
ne peut s'empêcher de,26
le chef de bataillon,26
qu'il peut y avoir,26
de me mettre en,26
vous savez ce que,26
reçu une lettre de,26
à ceux qui la,26
les yeux à demi,26
le début de la,26
le plus tard possible,26
que si elle avait,26
et je ne pus,26
et que toutes les,26
que je ne voudrais,26
les plus belles et,26
avec un sentiment de,26
ne répondit que par,26
ce qui est bon,26
entre lui et moi,26
sur ses pas et,26
de toute espèce de,26
dans la leçon précédente,26
sous le rapport des,26
se jeta dans les,26
a la suite de,26
ce qui ne peut,26
que ceux qui sont,26
qu'il fût possible de,26
de son ami il,26
qui se trouvait là,26
façon à ce que,26
dans la maison où,26
se rendre compte des,26
avec plus ou moins,26
fit un signe à,26
que je ne serais,26
pour en faire des,26
que le jour de,26
que vous croyez que,26
la disposition de la,26
demande pas mieux que,26
il ne l'avait pas,26
ne fut pas la,26
de m le préfet,26
de tout cela il,26
mais à cause de,26
des côtes de la,26
que l'amour de la,26
que nous ne soyons,26
se jeter dans le,26
on peut juger de,26
du cabinet de toilette,26
et à mesure qu'il,26
pas je ne veux,26
vie et de mort,26
dans les yeux du,26
le plan de la,26
ne veux pas dire,26
si ce n'est la,26
la force et de,26
ce n'était pas tout,26
en rentrant chez lui,26
le littoral de la,26
comme s'ils eussent été,26
le soir même à,26
ceux qui ne se,26
à quelques lieues de,26
pas le sens commun,26
mais je n'ai jamais,26
les deux tiers des,26
vous ne me dites,26
des choses que je,26
à la plus grande,26
dit le comte de,26
jamais il ne se,26
tout un monde de,26
non pas de la,26
nous ne serons pas,26
qui avait fini par,26
à ce que dit,26
par le roi de,26
la grande salle de,26
si par hasard il,26
en ce moment sur,26
à m de tréville,26
de la rochefoucauld à,26
donc il y a,26
sur le dos des,26
de la presse et,26
en angleterre et en,26
a ce moment le,26
et il en a,26
sur la terre le,26
le portrait de la,26
le règne de la,26
pied de son lit,26
ne laisse pas d'être,26
de l'esprit de la,26
ne cherche pas à,26
il y a trente,26
du jour et de,26
un cri de douleur,26
ne répondit pas mais,26
consul bonaparte paris le,26
dans la situation où,26
de calme et de,26
tout ce qu'il pouvait,26
dans ce que vous,26
trois heures et demie,26
recherche de la vérité,26
vous ne vous en,26
le duc de bourbon,26
celui que vous avez,26
pour le salut de,26
en ce qui touche,26
la table de la,26
à ce moment que,26
pour l'amour de dieu,26
la duchesse de valentinois,26
dans le palais de,26
que mme de villeparisis,26
il avait eu la,26
la tête en signe,26
rue de la cerisaie,26
la pensée de son,26
de la maison elle,26
il paraît que le,26
en fermant les yeux,26
pris la peine de,26
besoin de vous dire,26
prise de la bastille,26
la bonne heure dit,26
je ne savais plus,26
faire quelque chose pour,26
était en ce moment,26
la ruine de la,26
au travers du corps,26
on me dit que,26
dans les entrailles de,26
pour son propre compte,26
dans le château de,26
chateaubriand et son temps,26
je vous en donne,26
dans le temps qu'il,26
et toute la nuit,26
c'est là que je,26
au milieu des eaux,26
ne l'empêchait pas de,26
se mêler à la,26
les diverses parties de,26
y en a plusieurs,26
messires charles de blois,26
tout il y a,26
et vous savez que,26
cependant il y avait,26
aux rayons du soleil,26
que je ne fais,26
de sa voix et,26
en quoi que ce,26
de la république à,26
et il n'y eut,26
de tous les partis,26
qui ne sont plus,26
le jour de ma,26
à qui elle avait,26
en dépit de la,26
au commencement du siècle,26
se mettre en route,26
près de lui il,26
conseiller au parlement de,26
y a trois mois,26
sur ce qui se,26
comte et la comtesse,26
père et la fille,26
que la plupart de,26
mais à la fin,26
de sa maison de,26
comme l sauf une,26
demande la permission de,26
mais il faut bien,26
le jeune homme le,26
de quoi il s'agissait,26
mais il n'en était,26
par les mains de,26
grignan aux rochers mercredi,26
que les jeunes gens,26
la cour de vienne,26
messires carles de blois,26
et de se faire,26
au milieu des ténèbres,26
la légion de lauzun,26
les battements de son,26
peu à peu sous,26
que ce n'était point,26
science et de la,26
